Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Routman, Marc, MD",(205) 877-2950,,https://bbhcarenetwork.com/bios/marc-routman,513 Brookwood Blvd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/routman-marc-md-571175689,
Ent & Allergy Associates,(205) 877-2705,,,2018 Brookwood Medical Ctr Dr Ste 106A,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ent-allergy-associates-479348858,
"Dr. Willie W Cornay III, MD",(205) 877-2705,,,2018 Brookwood Medical Ctr Dr Ste 110,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-willie-w-cornay-iii-md-535740799,
LeJeune H Baltzer MD,(205) 933-2952,,http://bhament.com,2700 Avenue S,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lejeune-h-baltzer-md-540091912,
"Holmes, Jon D Dmd",(205) 933-2773,,http://www.clarkholmes.com,1500 19th Street Ensley,Birmingham,AL,35218,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holmes-jon-d-dmd-537745596,
"Elledge, Scott, MD",(205) 591-8260,,http://entalabama.com,3686 Grandview Pkwy Physicians Plz,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elledge-scott-md-570705948,
"Favrot, Stephen R, MD",(205) 591-8260,,http://entalabama.com,3686 Grandview Pkwy,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/favrot-stephen-r-md-532137524,
Uab Health System The Kirklin At Clinic Action Road,(205) 978-0250,,http://ecocu.org,2145 Bonner Way,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,78 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-health-system-the-kirklin-at-clinic-action-road-479241089,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
"Dr. Paul M Obert, MD",(205) 716-6385,,,100 Pilot Medical Dr Ste 255,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-paul-m-obert-md-456682024,
Branaman Susan,(205) 856-6155,,,200 Pilot Medical Dr # 100,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/branaman-susan-479197574,
"Dr. Bruce Shelby Eich II, MD",(205) 856-6155,,http://www.eichplasticsurgery.com,200 Pilot Medical Dr,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-bruce-shelby-eich-ii-md-534675359,
"Dr. Howard H Loveless Jr, MD",(205) 991-8585,,,3000 Meadow Lake Dr Ste 101,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-howard-h-loveless-jr-md-475674272,
Okin R E Dr vet,(205) 991-5416,,http://www.valleydaleanimalclinic.com,4680 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Fr 07:00-17:15', 'Sa 08:00-12:00', 'Su 17:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/okin-r-e-dr-vet-10016800,
"David Michael Walters, MD",(205) 838-3755,,,1809 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-michael-walters-md-547625087,
"Dr. John Arris Jebeles, MD",(205) 838-3755,,http://southernentandsinus.com,48 Medical Park Dr E Ste 153,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-arris-jebeles-md-3655873,
"Walker, Richard A MD",(205) 458-0008,,http://uab.edu,1717 11th Ave S Ste 510,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walker-richard-a-md-451170033,
"Dr. Ross E Gardner, MD",(205) 780-9655,,,401 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-ross-e-gardner-md-2271718,
"Dr. Jack Melvin Dabbs, MD",(205) 787-1457,,,652 Lomb Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jack-melvin-dabbs-md-12897197,
"Dr. Guy H Handley, MD",(205) 877-2827,,http://www.brookwoodent.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,31 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-guy-h-handley-md-457326230,
"Pappas Ear Clinic, PC",(205) 251-7169,,,2937 7th Ave S Ste 200,Birmingham,AL,35233,,,,,['Mo-Fr 07:30-16:00'],,,41 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pappas-ear-clinic-pc-479333577,
Ent For Kids Alabama,(205) 874-9436,,http://www.entforkidsalabama.com,2807 Greystone Commercial Blvd,Birmingham,AL,35242,,,,,['Mo-Fr 13:00-16:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/ent-for-kids-alabama-502875080,
Hoover Ear Nose & Throat Associates,(205) 733-9595,,http://www.hooverent.com,2116 Data Park,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/hoover-ear-nose-throat-associates-488492,
Rousso Facial Plastic Surgery Clinic,(205) 930-9595,,https://www.drrousso.com,2700 Highway 280 S Ste 300,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/rousso-facial-plastic-surgery-clinic-544816564,"Welcome to Rousso Facial Plastic Surgery. Founded by a board-certified plastic surgeon, Dr. Daniel Rousso, our team is dedicated to helping our patients achieve their cosmetic goals by producing some of the best and most natural results possible. Visit us today and learn more."
"Dr. Malta Naramore, MD",(205) 871-4334,,,2513 Country Club Cir,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-malta-naramore-md-529185791,
"Fix, R Jobe, MD",(205) 871-4440,,http://www.mountainbrookplasticsurgery.com,2850 Cahaba Rd,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/fix-r-jobe-md-479117459,
"Dr. William W Barber V, MD",(205) 930-9595,,,2700 Highway 280 S Ste 300,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-william-w-barber-v-md-479121750,
"Daraei, Pedram, MD",(205) 930-9595,,,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/daraei-pedram-md-551638833,
Ashley Guthrie,(205) 930-9595,,,2700 Highway 280 S Ste 300W,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ashley-guthrie-562481129,
"Vandiver, Beau T, MD",(205) 930-9595,,,2700 Highway 280 S,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/vandiver-beau-t-md-573653176,
"Dr. Robert R Baldwin, MD",(205) 879-4234,,http://alabamaearinstitute.org,300 Office Park Dr Ste 210,Mountain Brk,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-robert-r-baldwin-md-467256404,
"Handley, Guy H, MD",(205) 877-2827,,https://www.brookwoodent.com,1940 Shades Crest Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/handley-guy-h-md-561350646,"Based in Birmingham, Ala., Brookwood ENT Associates, P.C., is a member of The Ear Nose and Throat Group of the South, L.L.C. Extended Network, a group of Alabama ear nose and throat physicians. It offers a full range of ear, nose, throat, head, and neck medical and surgical care, performs allergy testing when needed and administers immunotherapy. It also offers hearing testing performed by certified audiologists for all ages, including newborns and hearing aid models and types including the new digital aids are available at the center. Additionally, Brookwood ENT Associates, P.C. provides medical information pertaining to Bell's Palsy, flight precautions, gastro esophageal reflux, glossodynia, Meniere's disease, snoring, tinnitus, vasomotor rhinitis and vertigo."
"Edward Ward Stevenson, MD",(205) 871-6213,,,400 University Park Dr Apt 194,Homewood,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/homewood-al/mip/edward-ward-stevenson-md-528692931,
"Dr. Bobby Lemay, MD",(205) 967-0456,,,3513 S Woodridge Rd,Mountain Brk,AL,35223,,,,,,,,56 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/dr-bobby-lemay-md-529353715,
"Petro, Melanie, MD",(205) 420-8043,,http://www.petromd.com,905 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/petro-melanie-md-531358394,
"Dr. Robert I Oliver, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-robert-i-oliver-md-473847664,
"Dr. Jason M Jack, MD",(205) 298-8660,,http://www.birminghamspecialists.com,2000 Stonegate Trl Ste 100,Vestavia Hls,AL,35242,,,,,['Mo-Fr 08:00-16:30'],,,,,,,,https://www.yellowpages.com/vestavia-hls-al/mip/dr-jason-m-jack-md-475611860,
Alli Ent,(205) 960-5674,,,2408 Highbluff Rd,Vestavia Hills,AL,35216,,,,,,,,14 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/alli-ent-451564766,
Hoover Ear Nose & Throat Associates,(205) 733-9595,,http://www.hooverent.com,2116 Data Park,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/hoover-ear-nose-throat-associates-488492,
"Levine, Jonathan L, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave Ste 101,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/levine-jonathan-l-md-1623235,
Excel ENT Of Alabama,(205) 988-6858,,https://www.excelental.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,2161 Valleydale Rd,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/excel-ent-of-alabama-470762544,"ExcelENT of Alabama specializes in adult and pediatric treatment of Ear Nose and Throat conditions including sinusitis, disorders of the ear, hearing loss and disorders of the throat and voice. We also offer custom fit hearing aids in the Birmingham area."
"Artemus J. Cox III, MD, FACS",(205) 934-9766,,http://www.artworksfacialplasticsurgery.com,501 Emery Dr W Ste 1101B,Hoover,AL,35244,,,,,"['Mo 13:00-17:00', 'Fr 08:00-12:00']",,,23 Years,,,,,https://www.yellowpages.com/hoover-al/mip/artemus-j-cox-iii-md-facs-556005048,"Dr. Artemus J. Cox is an Otolaryngologist and Facial Plastic & Reconstructive Surgeon serving the Mountain Brook and Birmingham areas for more than 15 years. He is experienced in Facelift, Liposuction and Chemical Peels. He is a professional member of the American Academy of Facial Plastic and Reconstructive Surgery. Dr. Artemus Cox was also awarded the Argus Award for Excellence in Teaching in 2003."
"Muecke, Maureen A, MD",(205) 824-3223,,http://www.birminghamfacialplasticsurgery.com,2010 Patton Chapel Rd,Vestavia Hills,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/muecke-maureen-a-md-522403927,
Gerwin John M MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/gerwin-john-m-md-479248666,
"Black, Sheldon J, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/black-sheldon-j-md-479259738,
Simmons John G MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simmons-john-g-md-479259743,
"Simpson, Lloyd Clark, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-22:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/simpson-lloyd-clark-md-479259751,
"Colvin, Peyton, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/colvin-peyton-md-479269885,
"Goldfarb, Morton, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldfarb-morton-md-479269889,
"Aland, Jack W, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/aland-jack-w-md-479270569,
"Elledge, E Scott, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/elledge-e-scott-md-479271638,
"Poynor, John W, MD",(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/poynor-john-w-md-479294856,
Goldberg Howard MD,(205) 631-8116,,,931 Sharit Ave,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/goldberg-howard-md-479297086,
"Morgan, Bruce A, MD",(205) 631-8116,,http://entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/morgan-bruce-a-md-479338766,
"Dr. Donald Joseph Wittich, MD",(205) 733-9595,,http://hooverent.com,2116 Data Park,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-donald-joseph-wittich-md-479172012,
"Marcus Moody, MD",(205) 733-9595,,http://www.hooverent.com,2116 Data Park Cir,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/marcus-moody-md-546341586,
"Hoover Ent Associates, P.C.",(205) 733-9595,,http://www.hooverent.com,2116 Data Park,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/hoover-ent-associates-p-c-554108647,
DR Andy B Sokol,(205) 991-7986,,http://www.cmacvet.com,5196 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-14:00', 'Su 17:00-18:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/dr-andy-b-sokol-7520860,
"Lay, Kristopher, MD",(205) 980-2091,,https://healthcare.ascension.org/locations/alabama/albir/hoover-ascension-st-vincents-one-nineteen-spa/contact-us,7191 Cahaba Valley Rd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/lay-kristopher-md-480806412,
"Shirley, William P, MD",(205) 660-0680,,,2807 Greystone Commercial Blvd,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/shirley-william-p-md-542508585,
"Hudson, Nolan L, MD",(205) 418-1200,,,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-17:00'],,,42 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/hudson-nolan-l-md-22569704,
"Robert Shaffer, MD",(205) 838-3034,,https://gastrohealth.com/doctor/robert-a-shaffer-md,2217 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Tu 08:30-16:30'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/robert-shaffer-md-479338756,
"Real, Randall L, MD",(205) 682-2925,,,5295 Preserve Pkwy,Hoover,AL,35244,,,,,['Mo-Su 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/real-randall-l-md-507340475,
Alabama Ent Associates PC,(205) 985-7393,,http://www.alabamaentassociates.com,4501 Southlake Pkwy Ste 200,Hoover,AL,35244,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,35 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/alabama-ent-associates-pc-11019625,"Alabama ENT Associates is a full-service medical practice in Birmingham, that provides a spectrum of diagnostic and treatment services nearly unparalleled within the ENT community of the state of Alabama.In addition to our professional nursing and office staff, Alabama ENT Associates' two board-certified physicians, Drs. Sciacca and Davis, work daily in consort with a highly trained audiologist and a speech/language pathologist, both of whom are in our office. This fusion of expertise and training allows us to serve patients of any age over the broadest continuum of disorders and pathology of the ears, nose and throat, including surgery of the head and neck.However, ENT and related surgeries are only some of the many specialties of our practice. Allergy assessment and treatment, including skin and blood testing are also available in our office. Dr. Sciacca's additional training in nutrition and the role it plays in health and wellness enhances his insight into allergy diagnosis and treatment. Dr. Davis' training and expertise in laryngeal surgery and videostroboscopy positions him as one of only a few physicians practicing in this specialty in our area.We'd love to introduce ourselves personally and learn how we can serve you more fully and effectively. Please explore our user-friendly website, and then call or come by soon!"
ENT Associates Of Alabama PC,(205) 631-8116,,http://www.entalabama.com,931 Sharit Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/ent-associates-of-alabama-pc-465412024,
